model_name,train_seed,test_seed,step,error_l1,action
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,260,0.03339773416519165,-0.0007905326783657074
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,261,0.034007370471954346,-0.0010832510888576508
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,262,0.03459879755973816,-0.0013553090393543243
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,263,0.03517141938209534,-0.0016307905316352844
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,264,0.03572434186935425,-0.0018871687352657318
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,265,0.03625693917274475,-0.0021339282393455505
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,266,0.036768704652786255,-0.002366844564676285
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,267,0.03725975751876831,-0.002587001770734787
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,268,0.03772956132888794,-0.0027826614677906036
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,269,0.03817862272262573,-0.002971585839986801
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,270,0.038606494665145874,-0.003129664808511734
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,271,0.03901436924934387,-0.003280308097600937
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,272,0.0394018292427063,-0.0034011565148830414
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,273,0.03976958990097046,-0.003510240465402603
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,274,0.04011881351470947,-0.0035997219383716583
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,275,0.040448784828186035,-0.003661997616291046
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,276,0.04076206684112549,-0.0037239156663417816
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,277,0.041058242321014404,-0.003745943307876587
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,278,0.041338562965393066,-0.0037736333906650543
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,279,0.041602492332458496,-0.0037639401853084564
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,280,0.04185301065444946,-0.0037609003484249115
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,281,0.04208862781524658,-0.003722313791513443
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,282,0.04231131076812744,-0.0036884844303131104
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,283,0.042520761489868164,-0.00363318994641304
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,284,0.042718589305877686,-0.0035747848451137543
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,285,0.0429040789604187,-0.003498632460832596
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,286,0.04307931661605835,-0.0034300126135349274
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,287,0.043243229389190674,-0.003327246755361557
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,288,0.04339712858200073,-0.0032518096268177032
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,289,0.04354137182235718,-0.003143537789583206
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,290,0.04367566108703613,-0.0030501075088977814
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,291,0.04380035400390625,-0.0029430650174617767
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,292,0.043915390968322754,-0.002844426780939102
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,293,0.04402041435241699,-0.0027409233152866364
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,294,0.04411590099334717,-0.002638842910528183
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,295,0.044200241565704346,-0.0025349967181682587
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,296,0.04427462816238403,-0.002448391169309616
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,297,0.04433739185333252,-0.002355370670557022
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,298,0.04438847303390503,-0.0022736191749572754
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,299,0.044426560401916504,-0.0021942146122455597
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,300,0.04445052146911621,-0.002134270966053009
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,301,0.04445922374725342,-0.0020794756710529327
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,302,0.04445105791091919,-0.0020363740622997284
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,303,0.04442477226257324,-0.0020167939364910126
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,304,0.04437798261642456,-0.0020062848925590515
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,305,0.044309139251708984,-0.0020218156278133392
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,306,0.04421502351760864,-0.0020482540130615234
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,307,0.044092655181884766,-0.002112526446580887
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,308,0.043939173221588135,-0.0021918676793575287
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,309,0.04375118017196655,-0.0023102015256881714
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,310,0.04352468252182007,-0.0024599023163318634
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,311,0.04325515031814575,-0.0026395581662654877
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,312,0.04293704032897949,-0.002864006906747818
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,313,0.042565226554870605,-0.003130171447992325
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,314,0.04213389754295349,-0.0034424029290676117
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,315,0.04163634777069092,-0.003801792860031128
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,316,0.04106557369232178,-0.00421234592795372
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,317,0.04041454195976257,-0.00467677041888237
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,318,0.03967592120170593,-0.00519338995218277
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,319,0.038841962814331055,-0.0057593658566474915
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,320,0.037905603647232056,-0.006380278617143631
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,321,0.036860108375549316,-0.007033195346593857
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,322,0.03570038080215454,-0.007730312645435333
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,323,0.03442247211933136,-0.008440650999546051
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,324,0.03302644193172455,-0.00916169211268425
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,325,0.031514182686805725,-0.009858004748821259
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,326,0.02989386022090912,-0.010519664734601974
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,327,0.028178099542856216,-0.01110069826245308
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,328,0.026385871693491936,-0.011586304754018784
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,329,0.024542054161429405,-0.011931728571653366
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,330,0.022677157074213028,-0.012123588472604752
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,331,0.020824827253818512,-0.012133181095123291
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,332,0.019020169973373413,-0.011965464800596237
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,333,0.017296157777309418,-0.01162230595946312
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,334,0.015681788325309753,-0.011134669184684753
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,335,0.014199584722518921,-0.010534726083278656
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,336,0.01286490261554718,-0.009864598512649536
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,337,0.011686310172080994,-0.009164173156023026
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,338,0.010666429996490479,-0.008468054234981537
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,339,0.00980331189930439,-0.0078007616102695465
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,340,0.009092001244425774,-0.0071817971765995026
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,341,0.0085257887840271,-0.006615698337554932
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,342,0.008096635341644287,-0.006104312837123871
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,343,0.007796965539455414,-0.005651719868183136
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,344,0.007618732750415802,-0.005246128886938095
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,345,0.0075545534491539,-0.004885952919721603
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,346,0.007597081363201141,-0.004565700888633728
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,347,0.007739603519439697,-0.0042806826531887054
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,348,0.007975168526172638,-0.004025623202323914
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,349,0.008297065272927284,-0.003799993544816971
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,350,0.008698354475200176,-0.0035981088876724243
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,351,0.009172145277261734,-0.003422338515520096
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,352,0.009711265563964844,-0.003266364336013794
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,353,0.010308811441063881,-0.003133106976747513
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,354,0.010957762598991394,-0.003015562891960144
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,355,0.011651650071144104,-0.0029157251119613647
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,356,0.012384481728076935,-0.0028278790414333344
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,357,0.013151004910469055,-0.0027490220963954926
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,358,0.013946913182735443,-0.002676039934158325
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,359,0.014768578112125397,-0.002606920897960663
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,360,0.015613596886396408,-0.0025406666100025177
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,361,0.01647959090769291,-0.0024703964591026306
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,362,0.017365243285894394,-0.0024077408015727997
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,363,0.01826879382133484,-0.002348862588405609
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,364,0.019188933074474335,-0.0023019276559352875
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,365,0.020123273134231567,-0.002262849360704422
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,366,0.021070435643196106,-0.002252887934446335
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,367,0.022026777267456055,-0.0022549815475940704
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,368,0.022989422082901,-0.002295408397912979
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,369,0.023954063653945923,-0.0023549944162368774
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,370,0.024917006492614746,-0.002455819398164749
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,371,0.02587321400642395,-0.00257280096411705
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,372,0.026819348335266113,-0.0027347542345523834
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,373,0.02774941921234131,-0.0029005035758018494
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,374,0.02866065502166748,-0.0031052865087985992
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,375,0.029547959566116333,-0.003303106874227524
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,376,0.03040933609008789,-0.0035313256084918976
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,377,0.031240195035934448,-0.0037379004061222076
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,378,0.03204008936882019,-0.003963172435760498
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,379,0.03280553221702576,-0.004152566194534302
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,380,0.033536553382873535,-0.004353050142526627
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,381,0.03423145413398743,-0.004514511674642563
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,382,0.03489086031913757,-0.004676003009080887
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,383,0.03551459312438965,-0.004788506776094437
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,384,0.0361039936542511,-0.004894208163022995
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,385,0.036659419536590576,-0.004960540682077408
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,386,0.03718215227127075,-0.005003955215215683
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,387,0.03767430782318115,-0.005019616335630417
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,388,0.03813660144805908,-0.005002308636903763
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,389,0.03857111930847168,-0.004969410598278046
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,390,0.03897911310195923,-0.0049002692103385925
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,391,0.0393635630607605,-0.004818465560674667
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,392,0.03972506523132324,-0.004713762551546097
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,393,0.04006612300872803,-0.0045867376029491425
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,394,0.04038822650909424,-0.0044407919049263
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,395,0.04069328308105469,-0.004279632121324539
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,396,0.040982067584991455,-0.004104595631361008
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,397,0.04125654697418213,-0.003912605345249176
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,398,0.041518449783325195,-0.003716200590133667
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,399,0.04176861047744751,-0.0035118944942951202
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,100,400,0.04200702905654907,-0.0032867155969142914
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,0,1.1105340719223022,0.0
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,1,0.8933088183403015,-4.0
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,2,0.8476540446281433,-2.815924882888794
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,3,0.8044875860214233,2.8469042778015137
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,4,0.7554196715354919,-2.2650251388549805
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,5,0.7382530570030212,1.9571810960769653
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,6,0.6854603290557861,-1.9137991666793823
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,7,0.6840154528617859,1.3100298643112183
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,8,0.6302549839019775,-1.5910247564315796
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,9,0.6359082460403442,0.8846955895423889
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,10,0.583198070526123,-1.2909245491027832
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,11,0.5914491415023804,0.6050612926483154
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,12,0.5407737493515015,-1.0308912992477417
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,13,0.5496420860290527,0.41641274094581604
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,14,0.502609133720398,-0.8161032199859619
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,15,0.5101175308227539,0.2861192226409912
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,16,0.4707186818122864,-0.6434917449951172
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,17,0.4727601408958435,0.19467930495738983
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,18,0.439395010471344,-0.5069394111633301
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,19,0.4375453591346741,0.1298699527978897
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,20,0.4090077877044678,-0.39988625049591064
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,21,0.4044646620750427,0.08370600640773773
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,22,0.37983471155166626,-0.31638842821121216
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,23,0.37349945306777954,0.05082313343882561
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,24,0.3520684838294983,-0.25142037868499756
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,101,25,0.3446093797683716,0.027453046292066574
